0.24191775292994538, -0.8584898092336716, -0.014553772607704534, 0.9998940877387944
0.24392729446350542, -0.8585187101840486, -0.014556540749439621, 0.9998940475311634
0.24593673400872249, -0.8585476919013507, -0.014557823586989023, 0.9998940289573817
0.24794610250993268, -0.8585767381958891, -0.0145579528509915, 0.9998940271530946
0.2499554223432641, -0.8586058352474731, -0.014557466418037027, 0.9998940342920328
0.25196471296543194, -0.8586349718817902, -0.014556614983393692, 0.9998940467296539
0.25397398870642696, -0.85866413895723, -0.01455559971929775, 0.999894061540855
0.25598326045614944, -0.8586933291293759, -0.014554537107969775, 0.9998940770325434
0.25799253542791833, -0.8587225365371226, -0.014553503092896087, 0.9998940921012273
0.26000181811117884, -0.8587517565632039, -0.014552543998211247, 0.9998941060742155
0.26201111101977465, -0.8587809856182189, -0.014551684981358422, 0.9998941185866332
0.26402041527136777, -0.8588102209506634, -0.014550936490332208, 0.9998941294874557
0.2660297310294466, -0.8588394589452554, -0.014550298160953318, 0.9998941387828231
0.26803905783496734, -0.8588686948013403, -0.014549762289944531, 0.9998941465854878
0.2700483948071329, -0.8588979292026907, -0.014549321581187416, 0.9998941530020452
0.2720577402993491, -0.8589271626665775, -0.014548965355786503, 0.9998941581882679
0.27406709323620854, -0.8589563955741073, -0.014548681666449563, 0.9998941623182878
0.2760764525845048, -0.8589856281978442, -0.014548459562606319, 0.9998941655516533
0.278085817365354, -0.8590148607277694, -0.014548288749728366, 0.9998941680383086
0.28009518668286687, -0.8590440932909306, -0.014548159905382883, 0.9998941699140081
0.282104559738527, -0.8590733259673226, -0.014548064827480656, 0.9998941712981739
0.2841139358356563, -0.8591025588025311, -0.01454799646819962, 0.9998941722934099
0.2861233143772822, -0.8591317918176402, -0.014547948893571258, 0.9998941729860975
0.28813269485986304, -0.859161025016874, -0.014547917198033992, 0.9998941734476434
0.29014207686465787, -0.8591902583933844, -0.014547897394934338, 0.9998941737360756
0.29215146004800613, -0.8592194919335494, -0.014547886297576647, 0.9998941738977779
0.2941608441313842, -0.8592487256200909, -0.014547881400607447, 0.9998941739692159
0.2961702288918088, -0.8592779594342711, -0.014547880767934512, 0.9998941739785694
0.29817961415293553, -0.8593071933573831, -0.01454788293078285, 0.9998941739472174
0.30018899977704366, -0.8593364273717102, -0.014547886797644068, 0.9998941738910472
0.3021983856579841, -0.8593656614610926, -0.014547891576609163, 0.9998941738215862
0.30420777171509605, -0.8593948956112119, -0.014547896709738498, 0.9998941737469563
0.30621715788804327, -0.8594241298096795, -0.014547901818611188, 0.9998941736726666
0.3082265441324983, -0.8594533640459942, -0.014547906659918609, 0.9998941736022601
0.31023593041658243, -0.8594825983114157, -0.014547911089835216, 0.9998941735378312
0.3122453167179675, -0.8595118325987936, -0.014547915035908717, 0.999894173480436
0.31425470302154535, -0.8595410669023724, -0.014547918475248193, 0.9998941734304089
0.31626408931757644, -0.859570301217595, -0.014547921417911487, 0.9998941733876046
0.3182734756002383, -0.8595995355409122, -0.01454792389450542, 0.9998941733515785
0.3202828618665011, -0.8596287698696083, -0.014547925947147574, 0.9998941733217188
0.32229224811526963, -0.8596580042016447, -0.014547927623063733, 0.9998941732973385
0.32430163434673753, -0.8596872385355228, -0.01454792897021892, 0.9998941732777405
0.32631102056191075, -0.8597164728701682, -0.014547930034486964, 0.9998941732622577
0.328320406762262, -0.8597457072048336, -0.014547930857959777, 0.9998941732502774
0.33032979294948694, -0.8597749415390183, -0.014547931478079135, 0.9998941732412555
0.3323391791253371, -0.8598041758724042, -0.014547931927346413, 0.9998941732347192
0.33422858987321113, -0.859831679260267, -0.010338157595057495, 0.9999465598010899
0.3360073498217486, -0.8598494015994091, -0.00221950357764136, 0.9999975366538557
0.33766488247553944, -0.8598512995029939, 0.0101916890360485, 0.9999480626680934
0.33920111666815533, -0.8598464394479077, 0.026898680960356917, 0.9996381647863948
0.3406139014639635, -0.8598299550129083, 0.04796004246272014, 0.9988492550564544
0.34190113354944757, -0.8597941739566287, 0.07341167146555978, 0.9973017227043511
0.3430606456156508, -0.8597295992919844, 0.1032665580694931, 0.9946537170937929
0.34409033030532976, -0.8596248982320933, 0.13750605556816692, 0.9905009254964874
0.3450901280494506, -0.859480760395571, 0.17250308003634554, 0.9850089779970141
0.34608669161191896, -0.8592985185258608, 0.20737819689271939, 0.9782608298155324
0.34707327923478526, -0.8590795623231904, 0.2418983555300601, 0.9703015716859548
0.34804376537418574, -0.8588226647794401, 0.27635515457312076, 0.9610555419240029
0.34900356874111516, -0.8585296918116947, 0.3104610285304658, 0.9505860516048668
0.3500993717591429, -0.8581081831529969, 0.33900814326585554, 0.9407831159167268
0.3513034474123898, -0.8576149364237605, 0.36300147464313914, 0.9317879602687201
0.35263435208547567, -0.8570427815077659, 0.38185097288988745, 0.9242229617646148
0.3540965372329611, -0.8563946228338789, 0.39550710911299936, 0.918461599818676
0.35569325706542615, -0.8556747661058423, 0.4039911177219742, 0.914761242804168
0.3570953608647584, -0.8550462637389548, 0.41925511345837396, 0.9078684585501167
0.35836597184200913, -0.8544992986080897, 0.4383554401691971, 0.8988012252505043
0.3595066306140639, -0.853998597845995, 0.4625455055469766, 0.8865946391691114
0.3605153863793892, -0.8535299056814386, 0.4927059162217928, 0.8701947709678631
0.3614230519158119, -0.8530439130186002, 0.5242726691525695, 0.8515495519157726
0.36230729371838744, -0.8525239632242989, 0.5550505779743893, 0.8318162280552474
0.3631710750917436, -0.8519735280634613, 0.585140963133145, 0.8109315767626634
0.364127283004006, -0.8512676057584141, 0.6084769630072956, 0.7935710401241766
0.3651489994207921, -0.8504648733223406, 0.6281792126825106, 0.7780673285072479
0.36625450164588225, -0.8495530943371572, 0.6438538334494213, 0.7651463026821976
0.36747335578943263, -0.8485093974637413, 0.6546587498172598, 0.755921182329123
0.36880480010524047, -0.8473404858999273, 0.660877420829476, 0.7504893243393108
0.3702539456955527, -0.8460518581806261, 0.662599267432958, 0.7489685427239242
0.371531532790069, -0.8449113042950451, 0.6702260432943526, 0.7421569663214713
0.37266844438228497, -0.8438759111525699, 0.682278693536681, 0.7310902902372399
0.37367212942349975, -0.8429406016155238, 0.698559427673172, 0.7155482531243131
0.3745690512967323, -0.842094824395748, 0.7184728779098687, 0.6955501240319227
0.37535116824874104, -0.8413489417120131, 0.7419711742307992, 0.6704260668484963
0.3760310308482668, -0.8406046950413824, 0.7654658542305273, 0.6434718984005643
0.37668283069566255, -0.8398362546441853, 0.7880239122586484, 0.6156422844225324
0.3773064002154097, -0.8390463433740402, 0.8096382526087431, 0.586928654565167
0.37802973242530225, -0.8380744650753087, 0.8263124570843711, 0.5632110297593805
0.37859678014470965, -0.8372142945496726, 0.8453055234925907, 0.534282935641338
0.37923287257051813, -0.8362134625877867, 0.8607106654799342, 0.5090933087712207
0.37973405135814886, -0.835334058726095, 0.878100571615709, 0.47847610008372127
0.38031714514761195, -0.8343083075358882, 0.8920583350800827, 0.45192012002839727
0.3809456028831861, -0.8331461924253891, 0.9031629062004483, 0.42929695644015387
0.3815930793794505, -0.8318403749118313, 0.9116014160370939, 0.4110725467430221
0.38226171376819035, -0.8303929036776078, 0.9176608035715123, 0.3973598289486751
0.38296602997665097, -0.8287771910493429, 0.9211240743804671, 0.3892610661213865
0.38371162574421774, -0.827002223462098, 0.9222299625840954, 0.3866303589148462
0.38447184561949027, -0.8251476489254608, 0.9221538227844682, 0.38681253662750237
0.3852360974244412, -0.8232938114908827, 0.9220595195588371, 0.3870419079606399
0.3859227141970431, -0.8216335516473515, 0.9250218341461698, 0.37990215633277485
0.3865130643747114, -0.8201169195957095, 0.9308050770562585, 0.3654846011373844
0.3870438941521072, -0.8187271459832501, 0.937637302347601, 0.34757579500281544
0.38749839898186766, -0.8174692145744563, 0.94578436100216, 0.32475323211164386
0.3878807794718106, -0.8163403028433773, 0.9547235819982454, 0.29745154995786777
0.38818711423184543, -0.8153352594349422, 0.9642267602802004, 0.2650351772830482
0.38844971702069947, -0.8143601466070177, 0.9729908934948354, 0.2308090993352351
0.38867563795673205, -0.813375289439222, 0.9805468834559803, 0.19626506002066116
0.38886455397926145, -0.8123824184916784, 0.9868779054480015, 0.16146084946527292
0.38901656026894327, -0.8113831310876698, 0.9919726065677839, 0.12644901293572117
0.3891319905813963, -0.8103791114614001, 0.9958248125641878, 0.09128253002331034
0.3892110076561737, -0.8093718443977089, 0.9984300493586166, 0.05601050317441915
0.38925376211963053, -0.8083627153084361, 0.9997860544669733, 0.020680345030353015
0.3892826318988477, -0.8072276679584427, 0.9999475586374063, -0.010237255635721629
0.38925415665131297, -0.806205877748486, 0.9989832428565698, -0.045082775052979765
0.3891919782601029, -0.8051985681514144, 0.9967698589827548, -0.080310564527616
0.3890943154670129, -0.8041943547390159, 0.9933149844276519, -0.1154351720502873
0.3889612950373891, -0.803194449757406, 0.9886233906659, -0.15041187127803177
0.38879311710476044, -0.8022000639876269, 0.982701472081497, -0.185196533667759
0.3885900219777517, -0.8012124013345575, 0.9755571458175322, -0.21974574216881884
0.38835228550890205, -0.8002326581800326, 0.9671997916360414, -0.25401671765921396
0.388080219175323, -0.7992620228936047, 0.957640218072576, -0.28796724429650444
0.3877741709185646, -0.798301675044947, 0.9468906434447775, -0.3215556239389573
0.3874346050092812, -0.7973527822066621, 0.9349646661362429, -0.35474070680073316
0.3870619431062092, -0.7964165051783116, 0.9218773068330244, -0.3874817556501751
0.38673721534828176, -0.7955361275098484, 0.9132218749979386, -0.40746208640486165
0.3864473799082299, -0.7946922854176279, 0.9093693689501179, -0.4159889625264053
0.38619758570125046, -0.7938894214958865, 0.9105607494469111, -0.4133746228066157
0.3859672145036881, -0.793129037847072, 0.9162477814374811, -0.4006113816927563
0.3857322086573825, -0.7924133945413386, 0.9256991327735952, -0.378259974909719
0.3855299838401376, -0.7917417790186423, 0.9298871535741245, -0.3678444127595947
0.38537949652000164, -0.7911228946699985, 0.9297294801112548, -0.36824269883922717
0.38523402763975434, -0.7905565542276605, 0.9259466962173925, -0.3776536376036601
0.3851392938125935, -0.7900413560305932, 0.9268575909159841, -0.3754120602942854
0.3850291053840357, -0.7895709764193657, 0.9241340040701739, -0.3820677231804119
0.3848612007628455, -0.789140763570177, 0.9181622600266698, -0.39620395270117476
0.3847488910680897, -0.7887654004280213, 0.9170642871043942, -0.39873836062025964
0.38461151092724, -0.788426675514987, 0.9122280856449783, -0.4096820097974934
0.38452767456809195, -0.7881424095145187, 0.9124643860627748, -0.40915509458518157
0.38443173328807123, -0.7878824362818886, 0.9163793646381444, -0.4003100612631731
0.3843344273080464, -0.7876476838802072, 0.9236475226593003, -0.38324232915209616
0.38423599942055947, -0.7874112379181045, 0.9335763612930794, -0.35837801261706137
0.38413779038607304, -0.7871735961726314, 0.9454045667853485, -0.3258986997897027
0.38403973006010805, -0.7869345389369037, 0.9581939692226353, -0.28611914190114673
0.3837796277547736, -0.786467457621042, 0.9682949691559649, -0.24980568364422923
0.38348121438141575, -0.785814931417043, 0.9759710510963714, -0.21788388562502126
0.3832069913765845, -0.7850056912413562, 0.9819541474253435, -0.18908990307350934
0.3829581186157939, -0.7840132563631416, 0.9865798310160494, -0.1632347158549264
0.38273435745065065, -0.7828345426527691, 0.9901064773762078, -0.14025432389851566
0.38253469077449886, -0.781468305587319, 0.9927518724268722, -0.12009576616240056
0.3823546412448941, -0.7799366210792652, 0.994601849491168, -0.10365931580697374
0.3821877142440997, -0.7782626417979358, 0.9957307223703542, -0.09219126441591687
0.38202753960490493, -0.7764420295381128, 0.9962946135746615, -0.0858892399671048
0.3818678036222326, -0.7744871694036345, 0.9964271963841013, -0.08434611547663401
0.38171152301353406, -0.7724863785845371, 0.9964193698116783, -0.08447127597716375
0.38155187196622026, -0.7704856047880545, 0.9964086240331222, -0.08463637968911336
0.3813894041240255, -0.7684847074228692, 0.9963954482312805, -0.08481720446897771
0.38122463756734515, -0.7664837923204519, 0.9963801613138751, -0.08500397228764016
0.381057980161319, -0.7644827558959036, 0.9963651257094082, -0.08518304326990385
0.3808898004460334, -0.7624815886005546, 0.9963510816857777, -0.08534809209797685
0.3807204035855659, -0.7604802893818078, 0.996338454177772, -0.08549586182834865
0.38055004636261314, -0.7584788649065236, 0.9963273791111371, -0.08562512448732547
0.3803789397923675, -0.7564773256050025, 0.9963178592010661, -0.08573601363703821
0.3802072554177898, -0.7544756837752604, 0.9963098180666968, -0.08582952772391449
0.3800351311699114, -0.7524739532568722, 0.9963031308719953, -0.08590719575251199
0.37986267660555323, -0.7504721471495498, 0.9962976496356545, -0.08597079112090603
0.3796899777219085, -0.7484702769556115, 0.9962932197235524, -0.08602214596589262
0.37951710126929666, -0.7464683531836739, 0.9962896887998222, -0.08606305213033606
0.37934409819136544, -0.7444663851960395, 0.996286913590535, -0.08609518663491166
0.3791710069128646, -0.7424643811652992, 0.996284763833616, -0.08612006894499089
0.3789978563192195, -0.7404623481035355, 0.9962831241997888, -0.0861390409935526
0.3788246675600013, -0.738460291935979, 0.9962818947635477, -0.08615326336544281
0.3786514558121064, -0.7364582176010082, 0.9962809905489023, -0.08616372169642393
0.37849966404608265, -0.7346181469447868, 0.9967551492656791, -0.08048512915641096
0.37833868309905727, -0.7326143811557445, 0.9967528638902745, -0.0804847670137516
0.37817728217384744, -0.730614231369804, 0.996741835046745, -0.08060676784289643
0.37801574984493197, -0.7286109329716844, 0.9967430355276363, -0.08060920726901646
0.3778694550718812, -0.7267967413446865, 0.9972539869735557, -0.07397660012451132
0.3777294597531417, -0.7248935348353993, 0.9975658912320281, -0.06964568943862716
0.37759142451259575, -0.7228882981152636, 0.997572380159154, -0.0696225717364613
0.3774656449060939, -0.7210347589743826, 0.9979296029262935, -0.06429338538994153
0.37735644317151246, -0.7193108234234996, 0.9985186493288564, -0.0543727642399523
0.37724332009986405, -0.7173810849423559, 0.9986917791448082, -0.051032889688960505
0.3771426129920802, -0.7154669402682514, 0.99863306030434, -0.05211601461402267
0.37704015522288853, -0.7134596896602671, 0.9986331218023853, -0.052117162292874615
0.37693713772432963, -0.7114527773363548, 0.9986358960577942, -0.05212253312888071
0.3768336609705109, -0.7094461558190686, 0.998638200630928, -0.052129503267060805
0.3767298178291493, -0.70743969681261, 0.9986393790545831, -0.05213772334997008
0.376625700169842, -0.7054333586031264, 0.9986392562744009, -0.052145347184831735
0.37652135735932984, -0.7034270551654704, 0.9986389806749799, -0.052152592255352584
0.37641684222076893, -0.7014207457380514, 0.998638692108222, -0.05215918568230922
0.37631219735085447, -0.6994144050185463, 0.9986384217933374, -0.052165009037693395
0.3762074567312218, -0.6974080183888401, 0.998638180535641, -0.05217003159886034
0.3761091363949281, -0.6955254630704242, 0.9988553688948598, -0.04782703241807732
0.37601390573910026, -0.6935204259396102, 0.9988597367792469, -0.04774124157415615
0.3759248121653635, -0.6916434118608724, 0.9990675579077348, -0.04316799678395975
0.37584975624536815, -0.6898785892352677, 0.9993997162532833, -0.03462147578093123
0.37579511700394624, -0.6882369170002778, 0.9997632507024158, -0.021693273257845962
0.3757657344386391, -0.6867164307734891, 0.9999880939978069, -0.004440494277520456
0.37576470032424353, -0.6853157246342632, 0.9998515599114522, 0.01708008556602209
0.3757987505754806, -0.6837037523389696, 0.9994557813914995, 0.032831560623301455
0.3758713062103167, -0.6821174970695562, 0.9990447385451853, 0.043517771791289385
0.37596884364898064, -0.6803594343001892, 0.99862561147586, 0.052223994006161185
0.37607972940539086, -0.6784824540272977, 0.998373040102975, 0.0568525230682188
0.3761984842086571, -0.6765046915690458, 0.9983158353853498, 0.05787232313244185
0.3763171977089194, -0.6744994729133851, 0.9983187019772396, 0.05787479025864914
0.37643539308993557, -0.6724944713015059, 0.9983226347318528, 0.05785581090997854
0.3765536084957698, -0.6704895856239492, 0.9983262776262838, 0.0578227175399375
0.376670915060732, -0.668484814502061, 0.9983291472748725, 0.05777844699451161
0.3767878649773801, -0.6664799722454812, 0.9983319664030236, 0.05773173372339011
0.37690451130729535, -0.6644750117898697, 0.9983346821215753, 0.05768585301173623
0.37702075741640806, -0.6624699096570339, 0.9983372078584599, 0.057642791111663136
0.3771366701502828, -0.6604646579301838, 0.9983394834612545, 0.05760377924850543
0.37725233941400416, -0.6584592589676643, 0.9983414837735605, 0.05756935964192839
0.3773678358599975, -0.6564537215809555, 0.9983432060625607, 0.057539646745292036
0.37748321410263075, -0.654448058282451, 0.9983446624183943, 0.057514474367131474
0.3775985160051606, -0.6524422833384955, 0.9983458739538011, 0.057493504513551195
0.37771377234480563, -0.6504364114335349, 0.9983468665919046, 0.05747630564340699
0.37782900545752746, -0.6484304567922337, 0.9983476680676371, 0.057462408108548184
0.37794423107674735, -0.6464244326389703, 0.9983483058998905, 0.05745134162328134
0.37805945985688255, -0.6444183509006128, 0.9983488060887082, 0.05744265940281327
0.3781746986162558, -0.6424122220801548, 0.9983491923478826, 0.05743595250465199
0.3782899513358065, -0.6404060552462725, 0.9983494857228534, 0.057430857139728377
0.3784052199494561, -0.6383998580977917, 0.998349704477251, 0.05742705708795463
0.3785205049598028, -0.6363936370730271, 0.9983498641590256, 0.05742428283928508
0.37863580592951684, -0.6343873980643358, 0.9983499785415503, 0.057422295420820675
0.37875112175477904, -0.6323811455989732, 0.9983500578761619, 0.05742091689681674
0.37886645100621436, -0.6303748832145065, 0.9983501104023527, 0.05742000419192735
0.37898179212700095, -0.6283686134581546, 0.9983501430840814, 0.057419436335589026
0.3790971435320384, -0.6263623383265448, 0.9983501614107485, 0.05741911795142283
0.3792125036939204, -0.6243560593643928, 0.9983501696431104, 0.05741897499906032
0.37932787119627476, -0.6223497777501976, 0.9983501710340903, 0.05741895094561159
0.3794432447632186, -0.6203434943693619, 0.9983501680222181, 0.05741900340863711
0.3795586232718024, -0.6183372098756186, 0.9983501623976389, 0.05741910127350527
0.37967400575275345, -0.6163309247419049, 0.9983501554420251, 0.057419222262917236
0.3797893913835521, -0.6143246393019433, 0.9983501480445729, 0.057419350921362654
0.3798973846084803, -0.6124473840500329, 0.9986000075776973, 0.05289152941414223
0.3799901122768843, -0.6106834701563613, 0.9990156227915341, 0.044342551164463465
0.38008130319523814, -0.608729481019543, 0.9991100836575311, 0.0420905614403367
0.3801644918933509, -0.6067398015770733, 0.999081181482279, 0.04271660484887018
0.38024879472145356, -0.6047318042038802, 0.9990830773455919, 0.04270426722980613
0.38033343625369137, -0.6027239502070705, 0.9990855315863469, 0.042700121629832
0.3804183630347794, -0.6007162064739331, 0.9990870514773422, 0.042701411664954225
0.3805035137820911, -0.5987085431896934, 0.9990872309570085, 0.042706195976209685
0.3805888591425339, -0.5967009230485105, 0.9990871157413727, 0.0427129794996405
0.38067436166276036, -0.594693323047575, 0.9990868872500751, 0.04272068763709839
0.38075998935698274, -0.5926857277138333, 0.999086611113536, 0.04272860089663027
0.3808457152748665, -0.5906781269622242, 0.9990863229486093, 0.04273624844084476
0.38093151706861444, -0.5886705146163788, 0.9990860439905193, 0.04274334068341656
0.3810173754460202, -0.5866628873028205, 0.9990857865459363, 0.04274971696440693
0.38110326687702445, -0.5846552436097191, 0.9990855575402326, 0.042755294765759504
0.38118918331409035, -0.5826475834506205, 0.9990853589988601, 0.04276007652678113
0.3812751179713514, -0.5806399075932475, 0.9990851904445529, 0.04276410467211447
0.38136106225676636, -0.5786322173141625, 0.9990850496587904, 0.0427674506986741
0.38144701409221893, -0.5766245143272258, 0.9990849338544326, 0.04277019209130661
0.38153297175688244, -0.574616800510104, 0.9990848397734464, 0.04277241274738448
0.3816189338653218, -0.5726090774045594, 0.9990847643702776, 0.042774188713823845
0.38170489931418516, -0.570601346750426, 0.9990847050466772, 0.042775583776365735
0.3817908672093479, -0.5685936098808008, 0.9990846591425185, 0.04277666202105232
0.38187683684920715, -0.5665858679148895, 0.9990846242112202, 0.042777481826054176
0.38196280769598184, -0.5645781218246971, 0.9990845981183888, 0.04277809382369356
0.38204877934486486, -0.5625703724393447, 0.9990845790403647, 0.042778541102054715
0.382134751497228, -0.5605626204549626, 0.9990845654469369, 0.042778859714570724
0.38222072393785317, -0.5585548664476698, 0.9990845560749652, 0.04277907936273305
0.3823066961959564, -0.5565471108878814, 0.9990845498756598, 0.04277922466949451
0.3823926677779255, -0.5545393541547945, 0.9990845459995995, 0.04277931555562401
0.38247863872778826, -0.5525315965502153, 0.9990845438047203, 0.04277936706992888
0.3825646091075725, -0.5505238383112258, 0.9990845427932096, 0.04277939087363725
0.38265057898752297, -0.5485160796215686, 0.9990845425853835, 0.04277939585716517
0.3827365484394355, -0.5465083206216094, 0.9990845428968551, 0.04277938867760368
0.3828225175323041, -0.5445005614168892, 0.9990845435189853, 0.042779374217962296
0.3829084863296763, -0.5424928020853464, 0.9990845443024468, 0.04277935597276004
0.38299445488824185, -0.5404850426833248, 0.9990845451436291, 0.04277933636665369
0.38308042325728725, -0.5384772832505046, 0.9990845459735631, 0.04277931701380229
0.38316639147873294, -0.5364695238138963, 0.9990845467490331, 0.04277929892591415
0.38325235958754383, -0.534461764391034, 0.9990845474455493, 0.04277928267669714
0.3833383276123579, -0.5324540049924962, 0.9990845480518735, 0.04277926852988863
0.38342429557622204, -0.5304462456238707, 0.9990845485658262, 0.04277925653733767
0.38351026349735823, -0.5284384862872631, 0.999084548991129, 0.042779246612829204
0.3835962313899101, -0.5264307269824383, 0.9990845493350766, 0.04277923858653509
0.38368219926463665, -0.5244229677076705, 0.9990845496068584, 0.04277923224423825
0.38376816712953715, -0.5224152084603615, 0.9990845498163868, 0.04277922735475846
0.3838541349903984, -0.5204074492374823, 0.9990845499735072, 0.042779223688397275
0.3839401028512632, -0.5183996900358775, 0.9990845500874965, 0.042779221028669934
0.3840260707148247, -0.5163919308524665, 0.9990845501667733, 0.042779219179125645
0.38411203858275156, -0.5143841716843701, 0.9990845502187536, 0.042779217966664035
0.3841980064559516, -0.5123764125289805, 0.9990845502498146, 0.0427792172424404
0.3842839743347828, -0.5103686533839937, 0.9990845502653238, 0.04277921688117409
0.3843699422192184, -0.5083608942474147, 0.9990845502697101, 0.0427792167794712
0.3844559101089744, -0.506353135117546, 0.9990845502665608, 0.04277921685360775
0.38454187800360606, -0.5043453759929645, 0.9990845502587246, 0.04277921703707976
0.38462784590257915, -0.5023376168724941, 0.9990845502484186, 0.04277921727813723
0.3847138138053214, -0.5003298577551756, 0.9990845502373282, 0.04277921753743436
0.3847997817112582, -0.49832209864023586, 0.9990845502267002, 0.04277921778587702
0.3848857496198369, -0.49631433952706006, 0.9990845502174234, 0.04277921800271391
0.3849717175305415, -0.49430658041516473, 0.9990845502101005, 0.04277921817387817
0.38505768544290103, -0.49229882130417485, 0.999084550205108, 0.042779218290585244
0.3851436533564937, -0.4902910621938035, 0.9990845502026467, 0.04277921834815607
0.3852296212709472, -0.4882833030838342, 0.9990845502027826, 0.042779218345055964
0.3853155891859368, -0.4862755439741066, 0.9990845502054798, 0.04277921828211911
0.38539633557717856, -0.4843901008142338, 0.9992588706483612, 0.03848705953822372
0.3854724646689193, -0.48239517872302257, 0.9992776554197769, 0.038001777114793925
0.385548111613514, -0.48038686106771716, 0.9992780286501239, 0.037992360254147005
0.38562389506242595, -0.47837861908979146, 0.9992782250070166, 0.03798721758378936
0.3856997972284196, -0.476370432976657, 0.9992783040579537, 0.037985140886061815
0.3857711659248366, -0.4744841572248228, 0.9994314818068746, 0.03370828941101325
0.3858374901980948, -0.4724889013903313, 0.999447875137269, 0.03322513856549725
0.3858987912159445, -0.47061765382052123, 0.9995965046616929, 0.028396141203192476
0.3859535921982499, -0.4686374238029012, 0.9996254969955102, 0.02736496834907655
0.3860071442504982, -0.46662841524333726, 0.9996258572741425, 0.0273522390860686
0.38605764857922015, -0.4647414891259364, 0.9997337501077425, 0.023066665968329726
0.38609703353072616, -0.4629666316995575, 0.9998895037042168, 0.01482580490166855
0.3861271019268125, -0.46100385403135313, 0.9999140020884707, 0.012796279331455693
0.38612860395517545, -0.4591964226252867, 0.9999815294181147, 0.0056730240775416906
0.3861364079002112, -0.45724634136641584, 0.99999072969698, 0.003540090554490894
0.38614064665123676, -0.45523662251165814, 0.9999912703168976, 0.003518747193211384
0.38614553202936497, -0.45322710873261596, 0.9999926102328632, 0.003513216418987214
0.38615096435205454, -0.451217727785003, 0.9999934953923472, 0.003518432983420341
0.38615683695040065, -0.44920845409870547, 0.999993618275592, 0.0035296035684459757
0.3861630780848798, -0.44719921846071875, 0.9999936285182249, 0.0035443392614800057
0.3861696151377029, -0.445189989053215, 0.9999936049406323, 0.0035606037484590724
0.3861763864884324, -0.4431807455312285, 0.9999935671149708, 0.0035770330652018546
0.38618334059396164, -0.4411714756416163, 0.9999935237797236, 0.0035927433615185276
0.3861904349947119, -0.4391621728717841, 0.9999934798895996, 0.003607201338829651
0.38619762199841307, -0.43715283470073163, 0.9999934383327824, 0.0036201239090147717
0.3862048682005159, -0.43514346128793124, 0.9999934006688846, 0.003631407382913001
0.38621215194800496, -0.43313405450017733, 0.9999933675952568, 0.003641068493011378
0.3862194653836013, -0.43112461720369066, 0.9999933392672146, 0.0036491983141079733
0.38622680195685055, -0.4291151527616011, 0.9999933155028602, 0.0036559324939564254
0.38623415629039193, -0.42710566468693145, 0.9999932959272525, 0.0036614286472871557
0.38624152403538037, -0.425096156412872, 0.9999932800695833, 0.003665850656255196
0.38624890172567355, -0.42308663125933504, 0.9999932674180594, 0.003669360718389552
0.3862562866441426, -0.4210770925107426, 0.9999932574467952, 0.0036721165615628934
0.3862636767105188, -0.41906754264032076, 0.999993249700752, 0.0036742512540321273
0.3862710703446846, -0.41705798411494266, 0.9999932438032165, 0.003675873154703576
0.3862784663473515, -0.4150484187749011, 0.9999932394011263, 0.003677082009519938
0.3862858638338496, -0.41303884807421154, 0.9999932361843441, 0.0036779645048034193
0.38629326216971765, -0.41102927321278326, 0.9999932338925189, 0.0036785929104099905
0.38630066091269655, -0.4090196951676868, 0.9999932323108354, 0.0036790265616374954
0.3863080597656571, -0.40701011472432774, 0.9999932312648686, 0.0036793134661451303
0.3863154585389795, -0.4050005325060075, 0.9999932306151539, 0.0036794919107498323
0.3863228571209441, -0.40299094900097276, 0.9999932302518753, 0.003679591987424947
0.3863302548105016, -0.4009813645865022, 0.9999932300895862, 0.0036796370791381317
0.3863376514583017, -0.3989717795498696, 0.9999932300633314, 0.0036796449453725916
0.3863450472214078, -0.39696219410631495, 0.9999932301246282, 0.0036796288344385685
0.38635202608075553, -0.39507163309005855, 0.9999996627526178, -0.0004967211557470533
0.3863509648188943, -0.3930626500077171, 0.999999849649635, -0.0005391118092151032
0.3863498262655944, -0.39105289990983233, 0.9999998510792685, -0.0005457287803432645
0.38634868394052985, -0.38904322189745466, 0.9999998491751192, -0.0005491380722544415
0.38634754298815827, -0.3870335959051519, 0.9999998485296541, -0.0005502938893989254
0.38634640671171355, -0.3850240067085171, 0.9999998487103171, -0.0005499843411104312
0.38634527691763976, -0.38301444063421575, 0.9999998494011582, -0.000548744902168293
0.3863441544533425, -0.3810048878955195, 0.9999998503801835, -0.0005469711197496343
0.38634303949305715, -0.37899534167211874, 0.9999998514909658, -0.0005449459152377609
0.3863419317638256, -0.3769857969257526, 0.9999998526304112, -0.0005428576131358785
0.38634083073198155, -0.37497625023632997, 0.9999998537298145, -0.0005408334026214885
0.38633973571665137, -0.3729666996749747, 0.9999998547494143, -0.0005389483807298586
0.38633864598464196, -0.37095714414283787, 0.9999998556673424, -0.0005372451082105913
0.38633756415916626, -0.3689475833491332, 0.9999998564725813, -0.0005357461532799393
0.38633648891075095, -0.3669380173382888, 0.9999998571641806, -0.0005344551922361742
0.3863354185410428, -0.36492844635904365, 0.9999998577478392, -0.0005333631746697917
0.3863343517091459, -0.3629188708191614, 0.9999998582326817, -0.0005324542773521051
0.38633328737243167, -0.3609092912079361, 0.999999858629558, -0.0005317090978312568
